0.0, 0
61459.67, 17,16,13,12,9,3,2,0
66490.0, 13,12,9,8,5,4,2,0
64383.67, 16,12,9,8,5,4,2,0
58157.0, 17,12,9,8,5,4,2,0
58157.0, 16,13,9,8,5,4,2,0
64383.67, 17,13,9,8,5,4,2,0
64177.0, 17,16,9,8,5,4,2,0
63851.67, 16,13,12,8,5,4,2,0
58824.0, 17,13,12,8,5,4,2,0
61098.67, 17,16,12,8,5,4,2,0
56511.0, 17,16,13,8,5,4,2,0
58824.0, 16,13,12,9,5,4,2,0
63851.67, 17,13,12,9,5,4,2,0
56511.0, 17,16,12,9,5,4,2,0
61098.67, 17,16,13,9,5,4,2,0
64844.0, 17,16,13,12,5,4,2,0
64744.67, 16,13,12,9,8,4,2,0
60045.0, 17,13,12,9,8,4,2,0
61991.67, 17,16,12,9,8,4,2,0
57732.0, 17,16,13,9,8,4,2,0
61459.67, 17,16,13,12,8,4,2,0
58399.0, 17,16,13,12,9,4,2,0
60045.0, 16,13,12,9,8,5,2,0
64744.67, 17,13,12,9,8,5,2,0
57732.0, 17,16,12,9,8,5,2,0
61991.67, 17,16,13,9,8,5,2,0
58399.0, 17,16,13,12,8,5,2,0
61459.67, 17,16,13,12,9,5,2,0
66065.0, 17,16,13,12,9,8,2,0
66490.0, 13,12,9,8,5,4,3,0
64383.67, 16,12,9,8,5,4,3,0
58157.0, 17,12,9,8,5,4,3,0
58157.0, 16,13,9,8,5,4,3,0
64383.67, 17,13,9,8,5,4,3,0
64177.0, 17,16,9,8,5,4,3,0
63851.67, 16,13,12,8,5,4,3,0
58824.0, 17,13,12,8,5,4,3,0
61098.67, 17,16,12,8,5,4,3,0
56511.0, 17,16,13,8,5,4,3,0
58824.0, 16,13,12,9,5,4,3,0
63851.67, 17,13,12,9,5,4,3,0
56511.0, 17,16,12,9,5,4,3,0
61098.67, 17,16,13,9,5,4,3,0
64844.0, 17,16,13,12,5,4,3,0
64744.67, 16,13,12,9,8,4,3,0
60045.0, 17,13,12,9,8,4,3,0
61991.67, 17,16,12,9,8,4,3,0
57732.0, 17,16,13,9,8,4,3,0
61459.67, 17,16,13,12,8,4,3,0
58399.0, 17,16,13,12,9,4,3,0
60045.0, 16,13,12,9,8,5,3,0
64744.67, 17,13,12,9,8,5,3,0
57732.0, 17,16,12,9,8,5,3,0
61991.67, 17,16,13,9,8,5,3,0
58399.0, 17,16,13,12,8,5,3,0
61459.67, 17,16,13,12,9,5,3,0
66065.0, 17,16,13,12,9,8,3,0
66490.0, 16,13,12,9,8,5,4,0
66490.0, 17,13,12,9,8,5,4,0
64177.0, 17,16,12,9,8,5,4,0
64177.0, 17,16,13,9,8,5,4,0
64844.0, 17,16,13,12,8,5,4,0
64844.0, 17,16,13,12,9,5,4,0
66065.0, 17,16,13,12,9,8,4,0
66065.0, 17,16,13,12,9,8,5,0
58157.0, 12,9,8,5,4,3,2,1
64383.67, 13,9,8,5,4,3,2,1
58157.0, 16,9,8,5,4,3,2,1
64383.67, 17,9,8,5,4,3,2,1
58824.0, 13,12,8,5,4,3,2,1
50491.0, 16,12,8,5,4,3,2,1
50491.0, 17,12,8,5,4,3,2,1
50491.0, 16,13,8,5,4,3,2,1
56717.67, 17,13,8,5,4,3,2,1
56511.0, 17,16,8,5,4,3,2,1
63851.67, 13,12,9,5,4,3,2,1
50491.0, 16,12,9,5,4,3,2,1
55518.67, 17,12,9,5,4,3,2,1
55078.67, 16,13,9,5,4,3,2,1
38412.0, 17,13,9,5,4,3,2,1
61098.67, 17,16,9,5,4,3,2,1
58824.0, 16,13,12,5,4,3,2,1
63851.67, 17,13,12,5,4,3,2,1
56511.0, 17,16,12,5,4,3,2,1
61098.67, 17,16,13,5,4,3,2,1
60045.0, 13,12,9,8,4,3,2,1
51712.0, 16,12,9,8,4,3,2,1
51712.0, 17,12,9,8,4,3,2,1
51712.0, 16,13,9,8,4,3,2,1
57938.67, 17,13,9,8,4,3,2,1
57732.0, 17,16,9,8,4,3,2,1
52379.0, 16,13,12,8,4,3,2,1
52379.0, 17,13,12,8,4,3,2,1
50066.0, 17,16,12,8,4,3,2,1
50066.0, 17,16,13,8,4,3,2,1
52379.0, 16,13,12,9,4,3,2,1
57406.67, 17,13,12,9,4,3,2,1
50066.0, 17,16,12,9,4,3,2,1
54653.67, 17,16,13,9,4,3,2,1
58399.0, 17,16,13,12,4,3,2,1
64744.67, 13,12,9,8,5,3,2,1
51712.0, 16,12,9,8,5,3,2,1
56411.67, 17,12,9,8,5,3,2,1
55971.67, 16,13,9,8,5,3,2,1
39305.0, 17,13,9,8,5,3,2,1
61991.67, 17,16,9,8,5,3,2,1
52379.0, 16,13,12,8,5,3,2,1
57078.67, 17,13,12,8,5,3,2,1
50066.0, 17,16,12,8,5,3,2,1
54325.67, 17,16,13,8,5,3,2,1
55439.67, 16,13,12,9,5,3,2,1
38773.0, 17,13,12,9,5,3,2,1
53126.67, 17,16,12,9,5,3,2,1
36020.0, 17,16,13,9,5,3,2,1
61459.67, 17,16,13,12,5,3,2,1
60045.0, 16,13,12,9,8,3,2,1
64744.67, 17,13,12,9,8,3,2,1
57732.0, 17,16,12,9,8,3,2,1
61991.67, 17,16,13,9,8,3,2,1
58399.0, 17,16,13,12,8,3,2,1
61459.67, 17,16,13,12,9,3,2,1
66490.0, 13,12,9,8,5,4,2,1
64383.67, 16,12,9,8,5,4,2,1
58157.0, 17,12,9,8,5,4,2,1
58157.0, 16,13,9,8,5,4,2,1
64383.67, 17,13,9,8,5,4,2,1
64177.0, 17,16,9,8,5,4,2,1
63851.67, 16,13,12,8,5,4,2,1
58824.0, 17,13,12,8,5,4,2,1
61098.67, 17,16,12,8,5,4,2,1
56511.0, 17,16,13,8,5,4,2,1
58824.0, 16,13,12,9,5,4,2,1
63851.67, 17,13,12,9,5,4,2,1
56511.0, 17,16,12,9,5,4,2,1
61098.67, 17,16,13,9,5,4,2,1
64844.0, 17,16,13,12,5,4,2,1
64744.67, 16,13,12,9,8,4,2,1
60045.0, 17,13,12,9,8,4,2,1
61991.67, 17,16,12,9,8,4,2,1
57732.0, 17,16,13,9,8,4,2,1
61459.67, 17,16,13,12,8,4,2,1
58399.0, 17,16,13,12,9,4,2,1
60045.0, 16,13,12,9,8,5,2,1
64744.67, 17,13,12,9,8,5,2,1
57732.0, 17,16,12,9,8,5,2,1
61991.67, 17,16,13,9,8,5,2,1
58399.0, 17,16,13,12,8,5,2,1
61459.67, 17,16,13,12,9,5,2,1
66065.0, 17,16,13,12,9,8,2,1
66490.0, 13,12,9,8,5,4,3,1
64383.67, 16,12,9,8,5,4,3,1
58157.0, 17,12,9,8,5,4,3,1
58157.0, 16,13,9,8,5,4,3,1
64383.67, 17,13,9,8,5,4,3,1
64177.0, 17,16,9,8,5,4,3,1
63851.67, 16,13,12,8,5,4,3,1
58824.0, 17,13,12,8,5,4,3,1
61098.67, 17,16,12,8,5,4,3,1
56511.0, 17,16,13,8,5,4,3,1
58824.0, 16,13,12,9,5,4,3,1
63851.67, 17,13,12,9,5,4,3,1
56511.0, 17,16,12,9,5,4,3,1
61098.67, 17,16,13,9,5,4,3,1
64844.0, 17,16,13,12,5,4,3,1
64744.67, 16,13,12,9,8,4,3,1
60045.0, 17,13,12,9,8,4,3,1
61991.67, 17,16,12,9,8,4,3,1
57732.0, 17,16,13,9,8,4,3,1
61459.67, 17,16,13,12,8,4,3,1
58399.0, 17,16,13,12,9,4,3,1
60045.0, 16,13,12,9,8,5,3,1
64744.67, 17,13,12,9,8,5,3,1
57732.0, 17,16,12,9,8,5,3,1
61991.67, 17,16,13,9,8,5,3,1
58399.0, 17,16,13,12,8,5,3,1
61459.67, 17,16,13,12,9,5,3,1
66065.0, 17,16,13,12,9,8,3,1
66490.0, 16,13,12,9,8,5,4,1
66490.0, 17,13,12,9,8,5,4,1
64177.0, 17,16,12,9,8,5,4,1
64177.0, 17,16,13,9,8,5,4,1
64844.0, 17,16,13,12,8,5,4,1
64844.0, 17,16,13,12,9,5,4,1
66065.0, 17,16,13,12,9,8,4,1
66065.0, 17,16,13,12,9,8,5,1
66490.0, 13,12,9,8,5,4,3,2
58157.0, 16,12,9,8,5,4,3,2
58157.0, 17,12,9,8,5,4,3,2
58157.0, 16,13,9,8,5,4,3,2
64383.67, 17,13,9,8,5,4,3,2
64177.0, 17,16,9,8,5,4,3,2
58824.0, 16,13,12,8,5,4,3,2
58824.0, 17,13,12,8,5,4,3,2
56511.0, 17,16,12,8,5,4,3,2
56511.0, 17,16,13,8,5,4,3,2
58824.0, 16,13,12,9,5,4,3,2
63851.67, 17,13,12,9,5,4,3,2
56511.0, 17,16,12,9,5,4,3,2
61098.67, 17,16,13,9,5,4,3,2
64844.0, 17,16,13,12,5,4,3,2
60045.0, 16,13,12,9,8,4,3,2
60045.0, 17,13,12,9,8,4,3,2
57732.0, 17,16,12,9,8,4,3,2
57732.0, 17,16,13,9,8,4,3,2
58399.0, 17,16,13,12,8,4,3,2
58399.0, 17,16,13,12,9,4,3,2
60045.0, 16,13,12,9,8,5,3,2
64744.67, 17,13,12,9,8,5,3,2
57732.0, 17,16,12,9,8,5,3,2
61991.67, 17,16,13,9,8,5,3,2
58399.0, 17,16,13,12,8,5,3,2
61459.67, 17,16,13,12,9,5,3,2
66065.0, 17,16,13,12,9,8,3,2
66490.0, 16,13,12,9,8,5,4,2
66490.0, 17,13,12,9,8,5,4,2
64177.0, 17,16,12,9,8,5,4,2
64177.0, 17,16,13,9,8,5,4,2
64844.0, 17,16,13,12,8,5,4,2
64844.0, 17,16,13,12,9,5,4,2
66065.0, 17,16,13,12,9,8,4,2
66065.0, 17,16,13,12,9,8,5,2
66490.0, 16,13,12,9,8,5,4,3
66490.0, 17,13,12,9,8,5,4,3
64177.0, 17,16,12,9,8,5,4,3
64177.0, 17,16,13,9,8,5,4,3
64844.0, 17,16,13,12,8,5,4,3
64844.0, 17,16,13,12,9,5,4,3
66065.0, 17,16,13,12,9,8,4,3
66065.0, 17,16,13,12,9,8,5,3
72510.0, 17,16,13,12,9,8,5,4
58157.0, 12,9,8,5,4,3,2,1,0
58157.0, 13,9,8,5,4,3,2,1,0
58157.0, 16,9,8,5,4,3,2,1,0
58157.0, 17,9,8,5,4,3,2,1,0
58824.0, 13,12,8,5,4,3,2,1,0
50491.0, 16,12,8,5,4,3,2,1,0
50491.0, 17,12,8,5,4,3,2,1,0
50491.0, 16,13,8,5,4,3,2,1,0
50491.0, 17,13,8,5,4,3,2,1,0
56511.0, 17,16,8,5,4,3,2,1,0
58824.0, 13,12,9,5,4,3,2,1,0
50491.0, 16,12,9,5,4,3,2,1,0
50491.0, 17,12,9,5,4,3,2,1,0
50491.0, 16,13,9,5,4,3,2,1,0
50491.0, 17,13,9,5,4,3,2,1,0
56511.0, 17,16,9,5,4,3,2,1,0
58824.0, 16,13,12,5,4,3,2,1,0
58824.0, 17,13,12,5,4,3,2,1,0
56511.0, 17,16,12,5,4,3,2,1,0
56511.0, 17,16,13,5,4,3,2,1,0
60045.0, 13,12,9,8,4,3,2,1,0
51712.0, 16,12,9,8,4,3,2,1,0
51712.0, 17,12,9,8,4,3,2,1,0
51712.0, 16,13,9,8,4,3,2,1,0
51712.0, 17,13,9,8,4,3,2,1,0
57732.0, 17,16,9,8,4,3,2,1,0
52379.0, 16,13,12,8,4,3,2,1,0
52379.0, 17,13,12,8,4,3,2,1,0
50066.0, 17,16,12,8,4,3,2,1,0
50066.0, 17,16,13,8,4,3,2,1,0
52379.0, 16,13,12,9,4,3,2,1,0
52379.0, 17,13,12,9,4,3,2,1,0
50066.0, 17,16,12,9,4,3,2,1,0
50066.0, 17,16,13,9,4,3,2,1,0
58399.0, 17,16,13,12,4,3,2,1,0
60045.0, 13,12,9,8,5,3,2,1,0
51712.0, 16,12,9,8,5,3,2,1,0
51712.0, 17,12,9,8,5,3,2,1,0
51712.0, 16,13,9,8,5,3,2,1,0
51712.0, 17,13,9,8,5,3,2,1,0
57732.0, 17,16,9,8,5,3,2,1,0
52379.0, 16,13,12,8,5,3,2,1,0
52379.0, 17,13,12,8,5,3,2,1,0
50066.0, 17,16,12,8,5,3,2,1,0
50066.0, 17,16,13,8,5,3,2,1,0
52379.0, 16,13,12,9,5,3,2,1,0
52379.0, 17,13,12,9,5,3,2,1,0
50066.0, 17,16,12,9,5,3,2,1,0
50066.0, 17,16,13,9,5,3,2,1,0
58399.0, 17,16,13,12,5,3,2,1,0
60045.0, 16,13,12,9,8,3,2,1,0
60045.0, 17,13,12,9,8,3,2,1,0
57732.0, 17,16,12,9,8,3,2,1,0
57732.0, 17,16,13,9,8,3,2,1,0
58399.0, 17,16,13,12,8,3,2,1,0
58399.0, 17,16,13,12,9,3,2,1,0
66490.0, 13,12,9,8,5,4,2,1,0
64383.67, 16,12,9,8,5,4,2,1,0
58157.0, 17,12,9,8,5,4,2,1,0
58157.0, 16,13,9,8,5,4,2,1,0
58157.0, 17,13,9,8,5,4,2,1,0
64177.0, 17,16,9,8,5,4,2,1,0
63851.67, 16,13,12,8,5,4,2,1,0
58824.0, 17,13,12,8,5,4,2,1,0
61098.67, 17,16,12,8,5,4,2,1,0
56511.0, 17,16,13,8,5,4,2,1,0
58824.0, 16,13,12,9,5,4,2,1,0
58824.0, 17,13,12,9,5,4,2,1,0
56511.0, 17,16,12,9,5,4,2,1,0
56511.0, 17,16,13,9,5,4,2,1,0
64844.0, 17,16,13,12,5,4,2,1,0
64744.67, 16,13,12,9,8,4,2,1,0
60045.0, 17,13,12,9,8,4,2,1,0
61991.67, 17,16,12,9,8,4,2,1,0
57732.0, 17,16,13,9,8,4,2,1,0
61459.67, 17,16,13,12,8,4,2,1,0
58399.0, 17,16,13,12,9,4,2,1,0
60045.0, 16,13,12,9,8,5,2,1,0
60045.0, 17,13,12,9,8,5,2,1,0
57732.0, 17,16,12,9,8,5,2,1,0
57732.0, 17,16,13,9,8,5,2,1,0
58399.0, 17,16,13,12,8,5,2,1,0
58399.0, 17,16,13,12,9,5,2,1,0
66065.0, 17,16,13,12,9,8,2,1,0
66490.0, 13,12,9,8,5,4,3,1,0
64383.67, 16,12,9,8,5,4,3,1,0
58157.0, 17,12,9,8,5,4,3,1,0
58157.0, 16,13,9,8,5,4,3,1,0
58157.0, 17,13,9,8,5,4,3,1,0
64177.0, 17,16,9,8,5,4,3,1,0
63851.67, 16,13,12,8,5,4,3,1,0
58824.0, 17,13,12,8,5,4,3,1,0
61098.67, 17,16,12,8,5,4,3,1,0
56511.0, 17,16,13,8,5,4,3,1,0
58824.0, 16,13,12,9,5,4,3,1,0
58824.0, 17,13,12,9,5,4,3,1,0
56511.0, 17,16,12,9,5,4,3,1,0
56511.0, 17,16,13,9,5,4,3,1,0
64844.0, 17,16,13,12,5,4,3,1,0
64744.67, 16,13,12,9,8,4,3,1,0
60045.0, 17,13,12,9,8,4,3,1,0
61991.67, 17,16,12,9,8,4,3,1,0
57732.0, 17,16,13,9,8,4,3,1,0
61459.67, 17,16,13,12,8,4,3,1,0
58399.0, 17,16,13,12,9,4,3,1,0
60045.0, 16,13,12,9,8,5,3,1,0
60045.0, 17,13,12,9,8,5,3,1,0
57732.0, 17,16,12,9,8,5,3,1,0
57732.0, 17,16,13,9,8,5,3,1,0
58399.0, 17,16,13,12,8,5,3,1,0
58399.0, 17,16,13,12,9,5,3,1,0
66065.0, 17,16,13,12,9,8,3,1,0
66490.0, 16,13,12,9,8,5,4,1,0
66490.0, 17,13,12,9,8,5,4,1,0
64177.0, 17,16,12,9,8,5,4,1,0
64177.0, 17,16,13,9,8,5,4,1,0
64844.0, 17,16,13,12,8,5,4,1,0
64844.0, 17,16,13,12,9,5,4,1,0
66065.0, 17,16,13,12,9,8,4,1,0
66065.0, 17,16,13,12,9,8,5,1,0
66490.0, 13,12,9,8,5,4,3,2,0
58157.0, 16,12,9,8,5,4,3,2,0
58157.0, 17,12,9,8,5,4,3,2,0
58157.0, 16,13,9,8,5,4,3,2,0
64383.67, 17,13,9,8,5,4,3,2,0
64177.0, 17,16,9,8,5,4,3,2,0
58824.0, 16,13,12,8,5,4,3,2,0
58824.0, 17,13,12,8,5,4,3,2,0
56511.0, 17,16,12,8,5,4,3,2,0
56511.0, 17,16,13,8,5,4,3,2,0
58824.0, 16,13,12,9,5,4,3,2,0
63851.67, 17,13,12,9,5,4,3,2,0
56511.0, 17,16,12,9,5,4,3,2,0
61098.67, 17,16,13,9,5,4,3,2,0
64844.0, 17,16,13,12,5,4,3,2,0
60045.0, 16,13,12,9,8,4,3,2,0
60045.0, 17,13,12,9,8,4,3,2,0
57732.0, 17,16,12,9,8,4,3,2,0
57732.0, 17,16,13,9,8,4,3,2,0
58399.0, 17,16,13,12,8,4,3,2,0
58399.0, 17,16,13,12,9,4,3,2,0
60045.0, 16,13,12,9,8,5,3,2,0
64744.67, 17,13,12,9,8,5,3,2,0
57732.0, 17,16,12,9,8,5,3,2,0
61991.67, 17,16,13,9,8,5,3,2,0
58399.0, 17,16,13,12,8,5,3,2,0
61459.67, 17,16,13,12,9,5,3,2,0
66065.0, 17,16,13,12,9,8,3,2,0
66490.0, 16,13,12,9,8,5,4,2,0
66490.0, 17,13,12,9,8,5,4,2,0
64177.0, 17,16,12,9,8,5,4,2,0
64177.0, 17,16,13,9,8,5,4,2,0
64844.0, 17,16,13,12,8,5,4,2,0
64844.0, 17,16,13,12,9,5,4,2,0
66065.0, 17,16,13,12,9,8,4,2,0
66065.0, 17,16,13,12,9,8,5,2,0
66490.0, 16,13,12,9,8,5,4,3,0
66490.0, 17,13,12,9,8,5,4,3,0
64177.0, 17,16,12,9,8,5,4,3,0
64177.0, 17,16,13,9,8,5,4,3,0
64844.0, 17,16,13,12,8,5,4,3,0
64844.0, 17,16,13,12,9,5,4,3,0
66065.0, 17,16,13,12,9,8,4,3,0
66065.0, 17,16,13,12,9,8,5,3,0
72510.0, 17,16,13,12,9,8,5,4,0
66490.0, 13,12,9,8,5,4,3,2,1
58157.0, 16,12,9,8,5,4,3,2,1
58157.0, 17,12,9,8,5,4,3,2,1
58157.0, 16,13,9,8,5,4,3,2,1
64383.67, 17,13,9,8,5,4,3,2,1
64177.0, 17,16,9,8,5,4,3,2,1
58824.0, 16,13,12,8,5,4,3,2,1
58824.0, 17,13,12,8,5,4,3,2,1
56511.0, 17,16,12,8,5,4,3,2,1
56511.0, 17,16,13,8,5,4,3,2,1
58824.0, 16,13,12,9,5,4,3,2,1
63851.67, 17,13,12,9,5,4,3,2,1
56511.0, 17,16,12,9,5,4,3,2,1
61098.67, 17,16,13,9,5,4,3,2,1
64844.0, 17,16,13,12,5,4,3,2,1
60045.0, 16,13,12,9,8,4,3,2,1
60045.0, 17,13,12,9,8,4,3,2,1
57732.0, 17,16,12,9,8,4,3,2,1
57732.0, 17,16,13,9,8,4,3,2,1
58399.0, 17,16,13,12,8,4,3,2,1
58399.0, 17,16,13,12,9,4,3,2,1
60045.0, 16,13,12,9,8,5,3,2,1
64744.67, 17,13,12,9,8,5,3,2,1
57732.0, 17,16,12,9,8,5,3,2,1
61991.67, 17,16,13,9,8,5,3,2,1
58399.0, 17,16,13,12,8,5,3,2,1
61459.67, 17,16,13,12,9,5,3,2,1
66065.0, 17,16,13,12,9,8,3,2,1
66490.0, 16,13,12,9,8,5,4,2,1
66490.0, 17,13,12,9,8,5,4,2,1
64177.0, 17,16,12,9,8,5,4,2,1
64177.0, 17,16,13,9,8,5,4,2,1
64844.0, 17,16,13,12,8,5,4,2,1
64844.0, 17,16,13,12,9,5,4,2,1
66065.0, 17,16,13,12,9,8,4,2,1
66065.0, 17,16,13,12,9,8,5,2,1
66490.0, 16,13,12,9,8,5,4,3,1
66490.0, 17,13,12,9,8,5,4,3,1
64177.0, 17,16,12,9,8,5,4,3,1
64177.0, 17,16,13,9,8,5,4,3,1
64844.0, 17,16,13,12,8,5,4,3,1
64844.0, 17,16,13,12,9,5,4,3,1
66065.0, 17,16,13,12,9,8,4,3,1
66065.0, 17,16,13,12,9,8,5,3,1
72510.0, 17,16,13,12,9,8,5,4,1
66490.0, 16,13,12,9,8,5,4,3,2
66490.0, 17,13,12,9,8,5,4,3,2
64177.0, 17,16,12,9,8,5,4,3,2
64177.0, 17,16,13,9,8,5,4,3,2
64844.0, 17,16,13,12,8,5,4,3,2
64844.0, 17,16,13,12,9,5,4,3,2
66065.0, 17,16,13,12,9,8,4,3,2
66065.0, 17,16,13,12,9,8,5,3,2
72510.0, 17,16,13,12,9,8,5,4,2
72510.0, 17,16,13,12,9,8,5,4,3
66490.0, 13,12,9,8,5,4,3,2,1,0
58157.0, 16,12,9,8,5,4,3,2,1,0
58157.0, 17,12,9,8,5,4,3,2,1,0
58157.0, 16,13,9,8,5,4,3,2,1,0
58157.0, 17,13,9,8,5,4,3,2,1,0
64177.0, 17,16,9,8,5,4,3,2,1,0
58824.0, 16,13,12,8,5,4,3,2,1,0
58824.0, 17,13,12,8,5,4,3,2,1,0
56511.0, 17,16,12,8,5,4,3,2,1,0
56511.0, 17,16,13,8,5,4,3,2,1,0
58824.0, 16,13,12,9,5,4,3,2,1,0
58824.0, 17,13,12,9,5,4,3,2,1,0
56511.0, 17,16,12,9,5,4,3,2,1,0
56511.0, 17,16,13,9,5,4,3,2,1,0
64844.0, 17,16,13,12,5,4,3,2,1,0
60045.0, 16,13,12,9,8,4,3,2,1,0
60045.0, 17,13,12,9,8,4,3,2,1,0
57732.0, 17,16,12,9,8,4,3,2,1,0
57732.0, 17,16,13,9,8,4,3,2,1,0
58399.0, 17,16,13,12,8,4,3,2,1,0
58399.0, 17,16,13,12,9,4,3,2,1,0
60045.0, 16,13,12,9,8,5,3,2,1,0
60045.0, 17,13,12,9,8,5,3,2,1,0
57732.0, 17,16,12,9,8,5,3,2,1,0
57732.0, 17,16,13,9,8,5,3,2,1,0
58399.0, 17,16,13,12,8,5,3,2,1,0
58399.0, 17,16,13,12,9,5,3,2,1,0
66065.0, 17,16,13,12,9,8,3,2,1,0
66490.0, 16,13,12,9,8,5,4,2,1,0
66490.0, 17,13,12,9,8,5,4,2,1,0
64177.0, 17,16,12,9,8,5,4,2,1,0
64177.0, 17,16,13,9,8,5,4,2,1,0
64844.0, 17,16,13,12,8,5,4,2,1,0
64844.0, 17,16,13,12,9,5,4,2,1,0
66065.0, 17,16,13,12,9,8,4,2,1,0
66065.0, 17,16,13,12,9,8,5,2,1,0
66490.0, 16,13,12,9,8,5,4,3,1,0
66490.0, 17,13,12,9,8,5,4,3,1,0
64177.0, 17,16,12,9,8,5,4,3,1,0
64177.0, 17,16,13,9,8,5,4,3,1,0
64844.0, 17,16,13,12,8,5,4,3,1,0
64844.0, 17,16,13,12,9,5,4,3,1,0
66065.0, 17,16,13,12,9,8,4,3,1,0
66065.0, 17,16,13,12,9,8,5,3,1,0
72510.0, 17,16,13,12,9,8,5,4,1,0
66490.0, 16,13,12,9,8,5,4,3,2,0
66490.0, 17,13,12,9,8,5,4,3,2,0
64177.0, 17,16,12,9,8,5,4,3,2,0
64177.0, 17,16,13,9,8,5,4,3,2,0
64844.0, 17,16,13,12,8,5,4,3,2,0
64844.0, 17,16,13,12,9,5,4,3,2,0
66065.0, 17,16,13,12,9,8,4,3,2,0
66065.0, 17,16,13,12,9,8,5,3,2,0
72510.0, 17,16,13,12,9,8,5,4,2,0
72510.0, 17,16,13,12,9,8,5,4,3,0
66490.0, 16,13,12,9,8,5,4,3,2,1
66490.0, 17,13,12,9,8,5,4,3,2,1
64177.0, 17,16,12,9,8,5,4,3,2,1
64177.0, 17,16,13,9,8,5,4,3,2,1
64844.0, 17,16,13,12,8,5,4,3,2,1
64844.0, 17,16,13,12,9,5,4,3,2,1
66065.0, 17,16,13,12,9,8,4,3,2,1
66065.0, 17,16,13,12,9,8,5,3,2,1
72510.0, 17,16,13,12,9,8,5,4,2,1
72510.0, 17,16,13,12,9,8,5,4,3,1
72510.0, 17,16,13,12,9,8,5,4,3,2
66490.0, 16,13,12,9,8,5,4,3,2,1,0
66490.0, 17,13,12,9,8,5,4,3,2,1,0
64177.0, 17,16,12,9,8,5,4,3,2,1,0
64177.0, 17,16,13,9,8,5,4,3,2,1,0
64844.0, 17,16,13,12,8,5,4,3,2,1,0
64844.0, 17,16,13,12,9,5,4,3,2,1,0
66065.0, 17,16,13,12,9,8,4,3,2,1,0
66065.0, 17,16,13,12,9,8,5,3,2,1,0
72510.0, 17,16,13,12,9,8,5,4,2,1,0
72510.0, 17,16,13,12,9,8,5,4,3,1,0
72510.0, 17,16,13,12,9,8,5,4,3,2,0
72510.0, 17,16,13,12,9,8,5,4,3,2,1
72510.0, 17,16,13,12,9,8,5,4,3,2,1,0
